age,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
FE:20 u_H:0,2.1164334216282565,2.1164231558937336,2.116403254860593,2.116439600831847,2.116460322404988,2.1164565433374705,2.1164789430519217,2.1164706093026626,2.116442506294049,2.1164436127852326,2.1164130157733156,2.116438517850204,2.1164356816754433,2.1164632367085185,2.1164827585454997,2.1165174599913743,2.116481211226905,2.116427661153001,2.1164659508951265,2.116483046233904,2.1164918739319045,2.116473956443768,2.116468482965402,2.116415130230153,2.1163424316585737,2.116396502770668,2.1164155980525923,2.116578052793235,2.1167252841550623,2.116789458717303,2.116803363344914,2.1168111570208903,2.1166660360597587,2.1169210958954254,2.116980935884444,2.116870196834634,2.116892459514733,2.117058259310386,2.1169898390155093,2.117085417954193,2.1170265086648428,2.1170966817231633,2.1168436261699086,2.1167349468413295,2.116716174949574,2.1168221507086007,2.11667610650193,2.116810081676223,2.1172346745180963,2.1176030792328815,2.117871252387661
FE:5 u_H:1,0.7636359679985397,0.7636239345109312,0.763647590241539,0.7636562366807478,0.7636357139720876,0.7636234075192594,0.7636341925392948,0.7636027488045877,0.7636305223638691,0.7636174087199153,0.7635734456337168,0.7635990905472224,0.7635943282342972,0.7636046916954768,0.7635650239187081,0.7635609696874416,0.7635656011934643,0.7635586414617306,0.763570247861302,0.7636162869631308,0.7636791402474727,0.7637048498420819,0.7637465554870201,0.7637701378232354,0.7637501545490583,0.7638310788166944,0.7638681937815468,0.7638760345627447,0.7638415416036088,0.763872099655569,0.7638381380358845,0.7638918562507293,0.7639125429220083,0.763885549472783,0.7638925355281487,0.7638934057802604,0.7638796546372945,0.7639093614656223,0.7639063441280508,0.7639191154147592,0.7639571656967615,0.76397750705449,0.7639795006002883,0.7639172453221307,0.7639108088805172,0.763963309328519,0.7639631295286494,0.7639508354484753,0.7639926187788338,0.7640720420613649,0.7641496406710927
FE:7 u_H:1,1.0513180429600193,1.0513089116157355,1.0513104319640154,1.0513085305747438,1.0513181498512987,1.0513348305530237,1.051328509006094,1.0513111541078017,1.0513772413026132,1.0513572371423359,1.051332777183197,1.0513401845610497,1.051409358932618,1.0513871361025282,1.0514050267965995,1.051408823867392,1.051368909134223,1.0513558331093815,1.0513606372207105,1.051366930044695,1.0513591978401344,1.0513145972965872,1.0512948742874229,1.0513031289969932,1.0513523192201888,1.0513718298193167,1.0513593730802022,1.051400655769643,1.051390728019454,1.051400349758101,1.0514041002171424,1.05138991815655,1.0513776242320205,1.0513405802157232,1.051330245035827,1.0513072598180981,1.0513555409528796,1.0513663665614663,1.0513707816002174,1.0513060541025416,1.0512989571916185,1.0512713604415262,1.0512421555144356,1.0512963065074659,1.051307671235998,1.0513895468177408,1.0513972190344394,1.0515091779637473,1.0515848980961129,1.0515927094422035,1.0515443909948154
FE:8 u_H:1,1.2744615952822305,1.2744437828957333,1.2744551800029078,1.274436181684236,1.274464401111309,1.2744631333406864,1.2744647790227641,1.2744798357345184,1.2744233305786554,1.274470603289668,1.2744724087552664,1.274491799240686,1.2744571171987096,1.274438477090678,1.2744713695019567,1.2744438928572566,1.2745148696264272,1.2744677958453812,1.274494267950649,1.2744692634853236,1.2745056670508732,1.2745333962259693,1.2745292274884328,1.2745772383053764,1.2745761558135662,1.274573458622564,1.2745587110349699,1.2745273146566365,1.2744350114228327,1.2744711286785162,1.2744860629809258,1.2745174814997693,1.2745786200643427,1.2745171521841434,1.2745473325319379,1.274565392528275,1.2745637256542073,1.2745914417895907,1.2746378633596682,1.274633539788556,1.2746503245569152,1.274656822290007,1.2746459831961958,1.2746805536436736,1.2747294538001308,1.2747547390049314,1.274757928946249,1.2748565084470573,1.2748131708008121,1.274763429575855,1.2749355181113389
FE:10 u_H:1,1.4567831526774806,1.456772572377101,1.456751768497542,1.4567231178260815,1.4567271842981082,1.4567381273569808,1.4567383193982726,1.4566855478184746,1.4566978704438756,1.4566645785425727,1.4566763503132172,1.456667787025418,1.4566825375722159,1.4566985775841574,1.4567283080079645,1.4567696952143687,1.45677988476597,1.4567892541962437,1.4568461857353727,1.456825768506086,1.4568045914694774,1.456789704752583,1.456808217050669,1.4568320075220504,1.4568509070694067,1.4568526846504672,1.4568254058889027,1.456773354374839,1.4568539435014,1.4567937794296884,1.456766932685154,1.4567819743235435,1.456770679728766,1.4567419060702222,1.456710934444518,1.4566603535481935,1.4566623187788372,1.4566219218934044,1.4566041313543905,1.4566194103790597,1.456616309058408,1.4566163372832468,1.4565603780159773,1.4565779694785177,1.456538767967199,1.4565099339329155,1.4565471450294314,1.4565948470443864,1.4566425353744321,1.4568318754872256,1.4569816591849207
FE:12 u_H:1,1.6109338329375158,1.6109564728404586,1.6109423820507747,1.6109563755588254,1.6109373811489802,1.610942731525456,1.610972284485902,1.610983187447454,1.6109355900250857,1.6109348682297326,1.610909442211235,1.6109192499692844,1.610877644842596,1.6108502359877623,1.6108900773024935,1.6109107474409843,1.610916362444127,1.6108855380311031,1.6108631666363487,1.6108986398261498,1.6109317514241401,1.610924712991924,1.6109116241890107,1.6109249179725402,1.610924377341744,1.6109183159090135,1.6109186601710401,1.6108813429230135,1.6109042483088143,1.6109350139023857,1.6109082040350309,1.61096435920434,1.610961347805634,1.6109204980884182,1.610880867897372,1.6108786953590575,1.6108875829961393,1.6109146610503275,1.6108944744271305,1.6108958560342768,1.6108891425491922,1.6108895850959881,1.6108642632692436,1.6108932023744214,1.6108344317346166,1.6108709089550273,1.6108384032688685,1.6108468041858084,1.6107619829353488,1.6107536531524818,1.6107639266345515
FE:13 u_H:1,1.744465225779964,1.744474877971565,1.7444910143112866,1.7444986475993576,1.7444766356130954,1.744491819009452,1.744501011300352,1.7445088354991471,1.7445236820957937,1.744484444552813,1.7444705212626925,1.744474255499416,1.7444360336030773,1.7444464323453865,1.7444861438486206,1.744468346400159,1.7444610285924622,1.7444618911853207,1.7444501346665198,1.744437648947294,1.7444448741947203,1.744418849280434,1.74446334502316,1.7444421245820405,1.744473095922404,1.7444628958888024,1.7444741816655844,1.7445242808582628,1.7445443877615345,1.7446315437159485,1.7446394054587007,1.7445473650223526,1.7445186972151432,1.7445192862356238,1.7444951364034422,1.7445212263283607,1.7444776448356942,1.7444125674448032,1.7443618260217542,1.7443291312623255,1.7443469796887745,1.7443045700356121,1.744323096924022,1.7442751532340046,1.7442768698635667,1.744297648368776,1.7442420834065688,1.7440172402166867,1.7440850207415242,1.7440820556477048,1.7440395531950257
FE:15 u_H:1,1.8622482615925802,1.8622275703356252,1.8622285550327904,1.862205113594669,1.862167764788213,1.862147961847243,1.8621959463068576,1.8621926480330293,1.86219411511796,1.8621834938108337,1.8621778283414094,1.86218180273494,1.862177380854974,1.8622161108237159,1.8622374690892651,1.862239514187451,1.8622082874927242,1.8621961078875324,1.8622176301129896,1.8622219992042628,1.8622203906795516,1.8622021225764551,1.862164516889326,1.8621902791510665,1.8621220138847816,1.8621405629886207,1.8621417987179638,1.862144808789862,1.8621114578151081,1.862150150003247,1.862171811696596,1.862188237906764,1.8621895591654336,1.8622585835149972,1.86221989654691,1.8621890788223718,1.8621562839360082,1.8621778336007162,1.8621984699970051,1.8622222991796895,1.8622287511977624,1.862235576039185,1.8622011413195574,1.86217613162293,1.8621580029020692,1.8620952639552002,1.8621608968917234,1.862111836397576,1.8621404020188672,1.862021362723688,1.8619076096036375
FE:17 u_H:1,1.9676087773866215,1.9676169806220585,1.9676176196888946,1.9676122712408013,1.9676103698669187,1.967603648843582,1.9675698449116328,1.9675830289896488,1.9675697937699408,1.967598764607272,1.967609586448639,1.9676076009653722,1.9676158980858036,1.967609726405234,1.9676047428252863,1.9676182146618422,1.9676413427216777,1.9676160243910896,1.967604108924102,1.967618000898667,1.9675844949849974,1.96755057907305,1.9675824399509636,1.9675856393454032,1.96761370819125,1.967552250299012,1.9675428539417876,1.967556009144951,1.9675768887848775,1.9675164734153405,1.9675219749348436,1.9674610819480451,1.9674563744916747,1.967428486562635,1.9673976368539443,1.9673779331597003,1.9673170973052498,1.9673187303651685,1.9673273535161389,1.9673334311429125,1.9673198353484223,1.9673132258290253,1.9673195485343773,1.9673602318211532,1.9673180826512502,1.9674272208953913,1.9674076505682747,1.967365404154725,1.967393084482997,1.96733476762409,1.9672099931779266
FE:18 u_H:1,2.062918957292309,2.062908374876123,2.0629115437412424,2.06290768525457,2.062898823389337,2.062921704602878,2.0629127236117517,2.0629217609628347,2.062934491844123,2.062911112822359,2.062935763246899,2.0629300615319925,2.0629560186348814,2.062983143777417,2.0629595155640406,2.062972434311744,2.0629493599522832,2.062966316172655,2.062930426185108,2.0629027891555793,2.0628712839803205,2.0628482565366517,2.0628187382224508,2.0627853453011356,2.062801318123882,2.0627972579702063,2.062749696601915,2.062752072164961,2.062755353243065,2.062755543980301,2.0627736846712845,2.062735109651864,2.062768962157268,2.0627507984038056,2.062737160974299,2.0627772551902726,2.0627156146098593,2.0627450445989255,2.062737568052225,2.062731148167276,2.062731681302571,2.062731945420647,2.0627906189755665,2.062815725264369,2.0627832979328535,2.0629334067110214,2.0629317238573894,2.062964899658391,2.0629566579272813,2.063157584038483,2.0632601223987312
FE:20 u_H:1,2.1499303343321556,2.1499370843799723,2.1499325289284785,2.149911486831223,2.149907839863398,2.1499326403482866,2.149913914627378,2.149919221782799,2.149896429516551,2.1499041023913006,2.1499322998131816,2.1499101353894106,2.1499216911663024,2.149946097768889,2.149933998023589,2.1499102997162116,2.1499061587783435,2.1499014269192123,2.149884820714032,2.1498728468674346,2.1499021309160566,2.1498490321326478,2.1498081405463347,2.149802136201881,2.149835896358892,2.1498288220490185,2.149795547853102,2.1497997591964753,2.1497787118184224,2.149782639193093,2.1497260872834443,2.149754031548852,2.149827138919759,2.1497908497484306,2.1498178044667466,2.149820718507995,2.149774897831637,2.149767822692129,2.1498160278582654,2.149863377984708,2.149888788349191,2.1499091747852206,2.1498804752401366,2.14994904894658,2.1499680650920583,2.1498786765122615,2.149755635903768,2.1498547779010773,2.1499566048569205,2.1498759173960074,2.149897916516843
