age,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
FE:20 u_H:0,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-2.524306110829983,-2.1336394342819087,-2.064236000318759,6.6206969768087465,8.884105913306545,9.185375836775208,9.201151975080872,9.211504681990053,9.22416833250275,9.235861676618963,9.246115964338687,9.253935101911932,9.26195580808869,9.270881207868964,9.276492551252753,9.282012494490058,9.284862912580879,9.289379743025215,9.292281735823066,9.291049359724433,9.294295895979316,9.292880719587714,9.293249143049628,9.292061322615059,9.287207883284003,9.281911481306464,9.27781274168244,9.270692914411933,9.267876218244941,9.261100934431463,9.250367062971502,9.244698041365055,9.237062619612127,9.225292828962711,9.213080075666811,9.201654828474428,9.188731931135559,9.125041726631055,8.742329185303326,5.5875792831542155,-1.318734319216642,-4.83836174835027,-5.465747931536449,-5.851630823218191,-5.743811423336968,-6.907755278982206
FE:5 u_H:1,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,5.694542685480115,5.737740190089849,6.8683023053387116,7.83447210065544,7.848666207711104,7.861538445870284,7.87285444013298,7.882965752999191,7.893688790718919,7.90326574079216,7.910583321968918,7.919274346749192,7.927053658882981,7.930757195870286,7.933959176461106,7.936542413155442,7.9393858122032945,7.940790154854661,7.943216378609544,7.942855889717943,7.941114938179857,7.936411492745286,7.935659615914231,7.930538995186692,7.926323068062668,7.920961053292161,7.915038888375168,7.908263604561692,7.898994576851731,7.889106805245285,7.879713570992355,7.869408624092941,7.857840402047041,7.845184686104659,7.831500070015791,7.5513953476657045,7.374202782448548,7.490202571373226,-4.941424445761407,-6.702578055628217,-6.86384725048404,-6.893139687649931,-6.907755278982206,-6.907755278982206
FE:7 u_H:1,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,6.031043104888978,6.27002751060159,7.062399403825313,8.122622923107055,8.135996717662717,8.150919737071897,8.160009168834593,8.171819700450804,8.18172242567053,8.190127500743772,8.19797242567053,8.206780637950805,8.213915418834596,8.217033018321901,8.220234998912721,8.222759641857058,8.22665772840491,8.229585508556276,8.23007813856116,8.229600462169557,8.229207166881471,8.2245037214469,8.223107313365846,8.218689817638307,8.213184828014283,8.208115781993774,8.202486585826783,8.195711302013304,8.186383680553343,8.177433408946898,8.167278455943968,8.157149290294553,8.144819349498656,8.132280821056273,7.99902429934581,7.7139780703214855,7.8485518810289,-2.0693845964529145,-6.0549330911988335,-6.339913753982501,-6.892831587410366,-6.907755278982206,-6.907755278982206,-6.907755278982206
FE:8 u_H:1,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,6.451855351237247,5.628187120956086,7.605477314901422,8.346586786921215,8.35955042522688,8.371660944636059,8.382918345148754,8.395256220514964,8.404280039484691,8.415380427057933,8.420823008234692,8.430334345514963,8.43647303264875,8.440938288386056,8.444726206476876,8.446489130671212,8.450562998469064,8.451967341120431,8.452752939875314,8.452626825983712,8.451178843195626,8.446299616511057,8.446426645930002,8.442009150202463,8.436972910578438,8.432255427057932,8.425512949640941,8.419323603327465,8.410054575617503,8.400108210261058,8.390539194758128,8.380761591608714,8.368548838312815,8.355775934870433,8.342208506281565,8.03773226618468,8.052847151106892,8.097230018104025,-1.8815413572463628,-5.906776734859137,-6.892608443859052,-6.907755278982206,-6.907755278982206,-6.907755278982206
FE:10 u_H:1,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,6.134587029276069,6.194424654192631,7.2852458685236945,8.528908343715521,8.541227450771185,8.555037188930367,8.566177401943062,8.577636371059272,8.588007846278998,8.59676448385224,8.604140658778999,8.613417621059272,8.618970370693061,8.622205157680366,8.626168857021188,8.629045062465524,8.632474399013375,8.634581866664742,8.635191684169625,8.634772601528024,8.633148837489939,8.631140704555367,8.627752108974313,8.623627581996773,8.61894290487275,8.613639483852241,8.60806888143525,8.600942035121772,8.591497226161811,8.582312579555365,8.572157626552436,8.562262835903022,8.550987582607124,8.53792171041474,8.524471469325873,8.185520194748237,8.170520986297918,8.138658332761278,-2.005600016462412,-6.41659805868088,-6.877096965622308,-6.907755278982206,-6.907755278982206,-6.907755278982206
FE:12 u_H:1,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,6.731725545316428,5.967377691747208,8.669769610090356,8.682238711042505,8.69567109934817,8.70789880625735,8.719156206770046,8.731845644636259,8.741748369855987,8.75073938242923,8.757412432355988,8.765810488386261,8.774058550520053,8.777469118757358,8.780612505598178,8.782668398542514,8.786390703840365,8.788380983991733,8.789166582746615,8.789333437605013,8.787592486066927,8.784471071882358,8.783074663801303,8.777954043073763,8.77367952219974,8.76796594492923,8.762102373762238,8.754975527448762,8.746175249738801,8.736639040632353,8.727011431379424,8.716530703230008,8.705021074934107,8.692013796491725,8.600981765918423,8.383207471565782,8.414535304259125,-2.090636887557892,-2.639367926064369,-3.6831700056195547,-6.102623296273871,-6.876829500596883,-6.892313719669305,-6.907755278982206
FE:13 u_H:1,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,6.817460654514546,6.533166484210151,7.549796187679202,8.81594588491706,8.829085304472724,8.841488792631903,8.853566505644595,8.865494224760807,8.874518043730532,8.883860618803773,8.89152976248053,8.899634849760803,8.90665244314459,8.910414573881896,8.913733741972715,8.917195884917051,8.919394752714902,8.922381126616271,8.922697975371152,8.923040611479552,8.922530128691465,8.918119652006895,8.91742636892584,8.912071373198302,8.905335914824278,8.900911400053772,8.89604392263678,8.888741295073304,8.880058204863344,8.8696430895069,8.859546730253971,8.849534752104557,8.83820090505866,8.825720970366278,8.717832331040364,8.65544820920761,8.342335975167284,-1.5634494372804895,-2.070378834837168,-6.595028374844843,-6.845287923972604,-6.89215885839692,-6.907755278982206,-6.907755278982206
FE:15 u_H:1,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,6.857305834303873,6.52325020164326,7.706188723435167,8.934021889323546,8.94692693387921,8.960092140788388,8.972111260051085,8.982984291667295,8.992652641887021,9.001233498210263,9.008961235637022,9.018062416667295,9.024845635051085,9.02808042203839,9.03163396512921,9.033455483073546,9.037880913371398,9.038582131022764,9.040715386027646,9.040706459636045,9.03955144559796,9.035023781413388,9.034389092082334,9.029913002604795,9.024583794230772,9.019280373210265,9.01482305204327,9.006465736979795,8.997196709269835,8.987426125163388,8.97820867216046,8.968255287761044,8.956569878215147,8.817156587992724,8.91421578010873,8.645704089571721,-0.5375800024724775,-1.9338359784732055,-2.1286202147254194,-6.025524097400832,-6.781878304677751,-6.8763268717403205,-6.892062405241024,-6.907755278982206
FE:17 u_H:1,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,7.028620366532535,6.517150349695144,8.042658070632351,9.039909748731194,9.052228855786858,9.065745625196037,9.076475681958733,9.087641682324945,9.09813034504467,9.107707295117912,9.11426315754467,9.122719807324943,9.130323338208733,9.132855000196038,9.136642918286858,9.140046467481193,9.142948460279046,9.145524677930412,9.145021214185295,9.145715412793693,9.145029148755608,9.141204609571037,9.138460545239983,9.134863362012444,9.12883102863842,9.124406513867912,9.11889450520092,9.111767658887445,9.102674412427483,9.092493672071038,9.083334812818109,9.073440022168693,9.061754612622796,9.048630146680413,8.955814741387426,8.67021742671525,8.734269423347348,-1.7575269235283846,-6.5266812749821215,-6.876036301465842,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206
FE:18 u_H:1,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,7.096107669243111,6.789742412910764,9.12134457758328,9.135395709785428,9.14748044184109,9.161465961250268,9.172606174262965,9.182658893379175,9.193381931098902,9.202079974922144,9.210276462348903,9.217619830879176,9.224754611762965,9.228106586250266,9.232128879341088,9.234243366035424,9.237496921333275,9.240541888984643,9.241210300239524,9.240556842597924,9.240104953559838,9.236221820625268,9.234591037544213,9.230466510566673,9.22449277094265,9.220244037422145,9.214439060005152,9.207312213691676,9.198687717231714,9.187921039375269,9.17893796137234,9.168633014472926,9.156947604927026,9.144057513984643,9.130607272895778,9.115073444160426,8.811951482069404,8.731517742402666,8.746170527229323,-5.647326162881265,-6.859949401531648,-6.8918404046658015,-6.907755278982206,-6.907755278982206
FE:20 u_H:1,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206,7.1400597717591525,6.59031003950392,7.6187209619822776,7.4378973063635785,9.234140256330875,9.248067181990056,9.259500363752752,9.269904645368964,9.279690183088691,9.289325726911935,9.296877683088692,9.304982770368966,9.312117551252756,9.31628983824006,9.31878869383088,9.320961774275219,9.324977048323069,9.327904828474436,9.328221677229319,9.327802594587718,9.327174924299632,9.322881635115062,9.321602414534008,9.316481793806465,9.312207272932442,9.307841351911934,9.301333249494943,9.294792340681465,9.285347531721504,9.275049603865059,9.265597775862126,9.256171735212712,9.244486325666815,9.23142045347443,9.217794431135562,8.784085033234236,8.961776091883346,8.913083397614477,-6.120795431199128,-6.795462606777372,-6.907755278982206,-6.907755278982206,-6.907755278982206,-6.907755278982206
