age,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
FE:20 u_H:0,8.301479126970237,8.301396729258837,8.301233910054115,8.301538078400394,8.301714512920054,8.301687024308128,8.30187798727575,8.301813155352416,8.301583422834698,8.301597240806277,8.301347938278807,8.301563927277789,8.301547436514143,8.301782751562039,8.301953154985512,8.30224848148843,8.301955404237878,8.301520265841294,8.301850471695753,8.30200259917245,8.302091101416613,8.301952042648592,8.301916528014994,8.301484523158752,8.300893297101723,8.30135226797331,8.301527169254344,8.302889065823287,8.304134396302663,8.304690334512001,8.304830285434662,8.30491885808591,8.303732514484542,8.305883317618791,8.306422721626333,8.305552718591997,8.305782950960031,8.307226282487955,8.306716942632116,8.307559609042434,8.307121659941048,8.307792783065443,8.305791632034117,8.305032000486491,8.305048693460249,8.306110212187594,8.305134404210703,8.306520996638783,8.310519579263962,8.314552361911652,8.319004797908725
FE:5 u_H:1,2.146065283274026,2.1460396427165507,2.146090689244856,2.146109589276481,2.146065903949038,2.1460399291034826,2.1460635024378183,2.1459967156077755,2.1460570231209948,2.146029418366325,2.1459358313630323,2.1459916244413786,2.145982047487997,2.146005109804547,2.1459207412149386,2.145912915672949,2.145923309034475,2.145909170241522,2.14593466206186,2.146033864224516,2.1461693077845383,2.1462255241424573,2.146315729037837,2.1463675794201227,2.146326025407838,2.1465004083733685,2.1465806453570653,2.1465982764773797,2.1465255955047473,2.1465922456175965,2.146520703920896,2.1466372417732447,2.146683666708054,2.1466268045103827,2.146643297521627,2.1466459541739775,2.146618401473538,2.1466835506772437,2.146677408001619,2.146705272006792,2.1467871459514867,2.1468306608565646,2.146836723975591,2.1467048186791295,2.1466932156473377,2.1468098741234565,2.146814107190557,2.1467975616795583,2.1469007930094355,2.147098911849435,2.147310031155188
FE:7 u_H:1,2.861420384880084,2.861394461527178,2.8613992407759303,2.861394266839318,2.8614221472032253,2.8614703914868165,2.8614529720100292,2.8614041225413382,2.8615939216917803,2.8615373027684035,2.861468162240719,2.86149006161189,2.8616886430803454,2.8616261465082498,2.8616782589037966,2.8616901291237573,2.8615771473827114,2.8615405132714424,2.861555296635644,2.86157374603572,2.861552894371799,2.861427270452538,2.8613723177959165,2.8613976327263524,2.8615395507211514,2.861597079202286,2.8615625541508134,2.861681816804015,2.8616553413029058,2.861684941721411,2.861697203958145,2.8616586872603973,2.861626412036386,2.861522236382806,2.861494727342649,2.8614325218849084,2.861572049159028,2.8616048600621258,2.8616185164200636,2.861434883459313,2.8614157805971514,2.8613376178730725,2.8612563184406037,2.8614118056440407,2.8614463020876477,2.861683754558131,2.8617099963834,2.8620396911750587,2.862271745344791,2.862334298062935,2.862250509056009
FE:8 u_H:1,3.576775484705521,3.5767120905141567,3.5767533198092067,3.576686061413067,3.576787464990829,3.5767836050604975,3.5767902897162043,3.576845074634996,3.5766441657872794,3.576814014186659,3.576821569500475,3.5768920064261485,3.5767692355305627,3.576703754592267,3.5768226383583546,3.5767257254070124,3.5769807002902194,3.5768141867805325,3.576909405835007,3.576820754583666,3.5769517677546454,3.57705217985569,3.5770380726448687,3.5772111173146657,3.577208251570014,3.5771998378924525,3.5771482571175657,3.5770377247475156,3.576710701759404,3.57684219041119,3.5768973272989717,3.5770123459263736,3.5772323451458177,3.5770134910055975,3.5771235468207663,3.5771914806849208,3.5771878363422935,3.5772892624712833,3.5774557144409544,3.5774411339262255,3.5775020613489734,3.5775265543889847,3.5774891707498373,3.57761541761172,3.5777914635376544,3.577886137478246,3.577904417263642,3.578266154742861,3.578140314500261,3.5780136003697707,3.5786706112549074
FE:10 u_H:1,4.29213058422737,4.292085501176158,4.2919968571562075,4.291874862933738,4.291892997571139,4.291940692282992,4.291942304961406,4.291717198451941,4.291771326001939,4.291629591757165,4.2916813151913,4.291646746226502,4.291710987368545,4.291781253656865,4.291910267927038,4.292089248775922,4.2921342358736805,4.292175450333659,4.292421503160648,4.292335348002322,4.292246884120002,4.292185516167899,4.292266368192957,4.29237038933377,4.292453509521879,4.292463579056338,4.292349727563214,4.292128603228862,4.2924763724913255,4.292221467216613,4.292110749825959,4.292178503335389,4.292135621175594,4.292014481550139,4.29188406953476,4.291669744029341,4.291680707335761,4.291510531090049,4.291435728920084,4.291501660866998,4.291489706675381,4.291490917525115,4.291254078181327,4.291332245016702,4.291167786054424,4.291052470714526,4.291217209632058,4.291438518026474,4.291672997092472,4.292535490454665,4.293235946136449
FE:12 u_H:1,5.007485683765673,5.007599399185978,5.00752965127107,5.0076005169891875,5.007506145486914,5.007533838624051,5.007682587901346,5.007738325272581,5.00750149844128,5.007499018674042,5.007373498468441,5.0074244529910805,5.00721774862105,5.007081826368336,5.007282784276195,5.007388039163717,5.007417515818334,5.007264686577802,5.007154738938902,5.007333496793762,5.0075012737342925,5.007469161134988,5.007406026456556,5.00747550475543,5.007475610640141,5.007448137442996,5.007451632772895,5.00726880453608,5.007386760281021,5.007543479268858,5.007413702371791,5.00769928824834,5.007685840169363,5.0074850586272674,5.007289598601567,5.00728261424521,5.0073313378944855,5.007469997793075,5.007373202654783,5.007381364134145,5.007349529233321,5.007351687646196,5.007227956378501,5.007376185305581,5.0070879042739165,5.007279238162506,5.007125813693126,5.007187048420205,5.006812067599251,5.006845699546623,5.007012962519927
FE:13 u_H:1,5.722840782693821,5.722896367639287,5.722989436982119,5.723033993072741,5.722908857966329,5.722996977281138,5.723050803686789,5.723097115060483,5.723183734024334,5.722960671321172,5.722882434830937,5.722904909600343,5.722688109261235,5.722749197106383,5.7229782861469705,5.722878396871829,5.722839435655335,5.722846216362067,5.722781261828936,5.722710519186739,5.722753530824834,5.722608064938149,5.722866185377746,5.722747271043809,5.722927122016252,5.72287176148862,5.72293801950503,5.723225870289243,5.7233463129047655,5.723847303714228,5.723896149712178,5.723375067371194,5.723215119656723,5.723220798798019,5.723086479957813,5.723239858726152,5.7229969698889445,5.72262762746301,5.722338719531718,5.722153109126535,5.72225618986947,5.7220153679856045,5.7221255403136775,5.721857740088165,5.721870358678492,5.721995230724481,5.721692469277971,5.720444374115792,5.7208741260101466,5.720942751736973,5.720818329942543
FE:15 u_H:1,6.438195881536329,6.438063178221021,6.438070374602174,6.437920639417856,6.437681252839841,6.437554938282413,6.437865163942919,6.4378455202846645,6.437856503545188,6.43778956704184,6.437755318814535,6.437783925004945,6.437757719583326,6.438009192115556,6.438148849518207,6.438163298036937,6.437965342544026,6.437890207187959,6.438030038588422,6.438059633320913,6.438052957181771,6.4379392776085265,6.437700022463496,6.4378702560005685,6.437436500290198,6.437559400101428,6.437571473517361,6.437593738838948,6.43738407437632,6.437636885945971,6.437779641121323,6.437891675030952,6.437905366771093,6.438350651056569,6.438104650686659,6.437912555428858,6.437705075170059,6.437847581103067,6.437984319119267,6.438137951402298,6.438180670295534,6.438225712937605,6.438011281748454,6.437853718947809,6.437743950465246,6.43735518378877,6.43778611004391,6.437498562167686,6.437723054520254,6.437071003782837,6.4365131702993885
FE:17 u_H:1,7.153550980459251,7.15361013160442,7.1536157626358765,7.153578775649803,7.153566264263529,7.153519807958106,7.153279523461897,7.153375941754712,7.153283746402964,7.15349210681501,7.153571499983701,7.153559408262003,7.153621271306757,7.1535794090408205,7.1535466649216755,7.15364488574534,7.153812338175626,7.153634078441363,7.153550147480072,7.1536511026902225,7.153415420507788,7.1531774794123715,7.153408575841437,7.153434831851132,7.153640035071921,7.153204521813692,7.15314111698686,7.15323918169125,7.153395609141809,7.15296905652937,7.153012915569368,7.1525844201456525,7.152557838761372,7.152362533110618,7.152145181014748,7.152012008345545,7.151582990743453,7.151599841441681,7.151664692630231,7.151708458606047,7.151613005975263,7.151566993815569,7.151615214092917,7.1519084513654665,7.151615128867063,7.152401262918956,7.152273855111076,7.152006677841242,7.152256102961974,7.15193684350219,7.1512085494938376
FE:18 u_H:1,7.868906079302313,7.8688234270016775,7.868849496935349,7.86882049197137,7.868751940411784,7.868933343231401,7.868864569809064,7.8689376917489104,7.869040051802754,7.868858547236885,7.869054509326162,7.869011887710899,7.869218560442984,7.869434300684207,7.869251079380848,7.869355141692305,7.869177295660555,7.869313525491914,7.869033228217915,7.868818103929441,7.868573083844246,7.868395403224798,7.868168205654809,7.86790757299479,7.868036234141947,7.868009486029085,7.867639174373181,7.867661681546979,7.867691995548507,7.867699143476854,7.867846483249421,7.867549203204769,7.867822227899686,7.8676853753460865,7.867582413079395,7.867904243748764,7.867426124739209,7.867661510481875,7.867604236669388,7.867559283612111,7.867564230199163,7.867566451008443,7.868031391496561,7.868231726891521,7.867984822294976,7.869172986105069,7.8691709092471855,7.869465760743521,7.869451371394719,7.8711411484854805,7.872050845351787
FE:20 u_H:1,8.58426117785252,8.584319763095609,8.584281843294786,8.584102892228966,8.58407305048004,8.584287313983149,8.584128364285895,8.584176326996962,8.583983793398728,8.584052305877798,8.584296688671719,8.584109938911514,8.584212629712841,8.584424406721453,8.584323923236207,8.58412377734389,8.584090741531828,8.584053096389509,8.583913277495784,8.583812456609005,8.584064767189192,8.583613387684668,8.583267499778099,8.583221164936175,8.583514139921844,8.58345800459675,8.583178550982785,8.583218102452898,8.583043997214881,8.583083375777447,8.58260612868009,8.582851925616172,8.583484677081666,8.583178070424724,8.583412412183197,8.583441033539573,8.583056165298313,8.583003886172483,8.583420747310349,8.583828684399649,8.584047378859355,8.584222706542059,8.583985388234938,8.584577773067078,8.584746599210598,8.584005620850897,8.582970350826947,8.583855733254053,8.584780573441236,8.584199672807179,8.584550803127788
